      4.94078  89375.94432      0.70451    950.65964      0.69169      0.65520  89370.00000
      4.93932  88859.25758      5.61462    961.74731      0.70310      0.66735  88850.00000
      4.93785  88897.54819      4.85668    960.91899      0.72470      0.65223  88890.00000
      4.93639  88933.95687      4.22432    960.13238      0.68571      0.64601  88930.00000
      4.93492  88712.00032      9.65569    964.94287      0.67959      0.63164  88710.00000
      4.93346  89058.32212      2.59460    957.45270      0.71536      0.66085  89050.00000
      4.93199  88966.51905      3.72386    959.42968      0.70850      0.64944  88960.00000
      4.93053  88784.56179      7.41608    963.36627      0.69440      0.64092  88780.00000
      4.92907  89397.20775      0.64382    950.20746      0.69864      0.65891  89390.00000
      4.92761  88617.99929     13.45883    966.99107      0.71923      0.65769  88610.00000
      4.92614  88746.51828      8.52363    964.19239      0.70288      0.65244  88740.00000
      4.92468  88719.58648      9.39510    964.77785      0.71463      0.66807  88710.00000
      4.92322  89115.45173      2.06435    956.22550      0.68744      0.65545  89110.00000
      4.92176  88760.41900      8.10165    963.89040      0.67183      0.62825  88760.00000
      4.92030  89063.08974      2.54596    957.35020      0.68766      0.63050  89060.00000
      4.91884  88938.37685      4.15264    960.03694      0.70106      0.66398  88930.00000
      4.91738  88672.84574     11.10410    965.79522      0.68299      0.63734  88670.00000
      4.91592  90079.57719      0.03127    935.86599      0.70394      0.66850  90070.00000
      4.91446  88586.22097     15.01740    967.68497      0.70228      0.65039  88580.00000
      4.91300  88757.98869      8.17447    963.94319      0.70114      0.66216  88750.00000
      4.91155  89217.65104      1.36221    954.03603      0.69428      0.66255  89210.00000
      4.91009  88804.73734      6.88368    962.92858      0.69282      0.64465  88800.00000
      4.90863  88925.40962      4.36563    960.31696      0.69440      0.64930  88920.00000
      4.90718  88798.18487      7.05218    963.07069      0.70201      0.66290  88790.00000
      4.90572  88827.90992      6.31522    962.42624      0.69811      0.66257  88820.00000
      4.90426  88728.75609      9.08977    964.57845      0.70401      0.66517  88720.00000
      4.90281  89193.11855      1.50627    954.56091      0.68150      0.64462  89190.00000
      4.90135  89050.60489      2.67527    957.61865      0.67243      0.63232  89050.00000
      4.89990  89290.76363      1.00687    952.47430      0.67265      0.63791  89290.00000
      4.89845  89328.84452      0.85888    951.66240      0.71546      0.66406  89320.00000
      4.89699  88785.49414      7.39067    963.34603      0.70039      0.64508  88780.00000
      4.89554  88715.03280      9.55153    964.87690      0.69693      0.64342  88710.00000
      4.89409  88686.36723     10.58334    965.50075      0.70116      0.65222  88680.00000
      4.89264  89968.06272      0.05206    938.18742      0.69851      0.66315  89960.00000
      4.89118  88579.77686     15.35047    967.82576      0.71825      0.66890  88570.00000
      4.88973  88682.55232     10.72776    965.58381      0.67949      0.64231  88680.00000
      4.88828  88746.89356      8.51194    964.18423      0.70989      0.65203  88740.00000
      4.88683  89147.76383      1.81158    955.53244      0.71231      0.65781  89140.00000
      4.88538  89055.22328      2.62700    957.51933      0.69199      0.64989  89050.00000
      4.88393  88943.64306      4.06929    959.92327      0.69166      0.63221  88940.00000
      4.88248  88775.59455      7.66462    963.56090      0.69094      0.65351  88770.00000
      4.88103  88834.56529      6.16052    962.28205      0.69232      0.64343  88830.00000
      4.87959  88721.04371      9.34620    964.74616      0.67421      0.63390  88720.00000
      4.87814  88829.30124      6.28212    962.39609      0.70334      0.66750  88820.00000
      4.87669  88981.22569      3.51616    959.11255      0.67633      0.62468  88980.00000
      4.87524  88818.95244      6.52923    962.62037      0.72405      0.66368  88810.00000
      4.87380  88835.77288      6.13275    962.25588      0.71037      0.64044  88830.00000
      4.87235  88835.18182      6.14634    962.26869      0.69746      0.64446  88830.00000
      4.87091  89686.00966      0.18412    944.09771      0.68921      0.65725  89680.00000
      4.86946  88951.43702      3.94809    959.75505      0.67500      0.64019  88950.00000
      4.86802  88767.63840      7.89119    963.73363      0.69881      0.66109  88760.00000
      4.86657  88726.96918      9.14918    964.61731      0.71291      0.65134  88720.00000
      4.86513  89158.69354      1.73292    955.29818      0.71681      0.66296  89150.00000
      4.86368  90065.11291      0.03343    936.16662      0.68600      0.65470  90060.00000
      4.86224  88941.93076      4.09609    959.96022      0.67688      0.64127  88940.00000
      4.86080  88714.23639      9.57888    964.89423      0.68873      0.64452  88710.00000
      4.85936  88787.87835      7.32568    963.29429      0.72051      0.65640  88780.00000
      4.85791  89990.68100      0.04697    937.71587      0.67244      0.63661  89990.00000
      4.85647  89134.72222      1.90990    955.81208      0.68543      0.65275  89130.00000
      4.85503  88973.21959      3.62796    959.28517      0.68624      0.63580  88970.00000
      4.85359  90847.68483      0.00077    920.10760      0.69558      0.66229  90840.00000
      4.85215  88792.56113      7.20037    963.19269      0.68171      0.63598  88790.00000
      4.85071  88706.25976      9.85713    965.06776      0.70088      0.65155  88700.00000
      4.84927  89771.22089      0.12616    942.30627      0.67448      0.63776  89770.00000
      4.84783  88711.05249      9.68825    964.96348      0.67409      0.63522  88710.00000
      4.84639  88657.98214     11.70294    966.11908      0.71775      0.65793  88650.00000
      4.84496  88804.41891      6.89179    962.93549      0.69568      0.63756  88800.00000
      4.84352  89037.46629      2.81868    957.90129      0.70954      0.65658  89030.00000
      4.84208  88964.49710      3.75330    959.47329      0.69069      0.64468  88960.00000
      4.84065  90152.24540      0.02234    934.35787      0.67925      0.63807  90150.00000
      4.83921  88723.59318      9.26143    964.69072      0.68678      0.64009  88720.00000
      4.83777  88851.92717      5.77199    961.90601      0.67774      0.63756  88850.00000
      4.83634  88978.31108      3.55647    959.17539      0.71362      0.66114  88970.00000
      4.83490  88878.26011      5.22588    961.33611      0.70933      0.66172  88870.00000
      4.83347  89588.12480      0.28296    946.16189      0.70372      0.66222  89580.00000
      4.83203  88682.39332     10.73378    965.58728      0.68451      0.62389  88680.00000
      4.83060  88687.33473     10.54671    965.47968      0.70851      0.65601  88680.00000
      4.82917  88698.65187     10.12868    965.23332      0.70702      0.66423  88690.00000
      4.82773  88772.44042      7.75354    963.62937      0.68226      0.63202  88770.00000
      4.82630  88930.79199      4.27565    960.20071      0.67431      0.61993  88930.00000
      4.82487  88730.69078      9.02618    964.53639      0.67405      0.61546  88730.00000
      4.82344  89220.31913      1.34720    953.97896      0.67139      0.62798  89220.00000
      4.82201  88776.30073      7.64471    963.54557      0.70391      0.65009  88770.00000
      4.82058  88840.76689      6.01851    962.14770      0.67322      0.63128  88840.00000
      4.81915  88843.82945      5.95046    962.08137      0.68941      0.63872  88840.00000
      4.81772  88727.21461      9.14102    964.61197      0.70933      0.65481  88720.00000
      4.81629  89017.78238      3.04661    958.32497      0.70143      0.66104  89010.00000
      4.81486  89212.16184      1.39323    954.15343      0.67711      0.64423  89210.00000
      4.81343  88975.05025      3.60225    959.24570      0.70061      0.64000  88970.00000
      4.81200  88929.04279      4.30458    960.23848      0.71439      0.66530  88920.00000
      4.81057  88884.73380      5.09949    961.19609      0.69210      0.64542  88880.00000
      4.80915  88645.48190     12.22932    966.39157      0.69654      0.64813  88640.00000
      4.80772  88923.61215      4.39583    960.35578      0.68422      0.64485  88920.00000
      4.80629  88648.27165     12.10950    966.33075      0.71748      0.66008  88640.00000
      4.80487  88950.58998      3.96088    959.77333      0.67292      0.62347  88950.00000
      4.80344  89001.31534      3.25029    958.67962      0.67736      0.62143  89000.00000
      4.80201  88761.81198      8.06104    963.86015      0.68054      0.62238  88760.00000
      4.80059  88772.99353      7.73795    963.61736      0.68711      0.62995  88770.00000
      4.79917  88608.77387     13.89525    967.19243      0.71586      0.66359  88600.00000
      4.79774  88631.47398     12.84243    966.69706      0.67748      0.62672  88630.00000
      4.79632  89207.22709      1.42175    954.25900      0.69280      0.66125  89200.00000
      4.79490  89086.72836      2.31667    956.84221      0.69357      0.65854  89080.00000
      4.79347  88959.43735      3.82728    959.58243      0.72825      0.66653  88950.00000
      4.79205  89143.31781      1.84457    955.62776      0.68092      0.64801  89140.00000
      4.79063  90876.03743      0.00067    919.53355      0.68992      0.65693  90870.00000
      4.78921  88800.03640      7.00342    963.03053      0.67014      0.63078  88800.00000
      4.78779  88791.27071      7.23437    963.22069      0.67494      0.63607  88790.00000
      4.78637  88856.89475      5.66534    961.79847      0.70222      0.65549  88850.00000
      4.78495  89006.03143      3.19094    958.57803      0.70087      0.64969  89000.00000
      4.78353  89059.13186      2.58614    957.43528      0.72018      0.66523  89050.00000
      4.78211  88995.06909      3.33120    958.81420      0.68834      0.65216  88990.00000
      4.78069  88707.87607      9.79978    965.03259      0.70552      0.66042  88700.00000
      4.77927  88953.66780      3.91440    959.70692      0.68936      0.63658  88950.00000
      4.77785  90403.51771      0.00679    929.17108      0.68277      0.64648  90400.00000
      4.77643  88833.68657      6.18072    962.30108      0.68755      0.63994  88830.00000
      4.77502  88901.35306      4.78650    960.83674      0.67549      0.63491  88900.00000
      4.77360  91350.69736      0.00007    910.00255      0.67222      0.64040  91350.00000
      4.77218  89007.43018      3.17334    958.54790      0.70978      0.65624  89000.00000
      4.77077  88902.01779      4.77451    960.82237      0.68300      0.61859  88900.00000
      4.76935  88632.64159     12.79071    966.67160      0.68323      0.63315  88630.00000
      4.76794  88987.51316      3.43103    958.97703      0.71401      0.65543  88980.00000
      4.76652  88758.38877      8.16242    963.93450      0.71613      0.66114  88750.00000
      4.76511  88771.44020      7.78174    963.65108      0.67778      0.62376  88770.00000
      4.76369  89036.02469      2.83492    957.93231      0.69927      0.65068  89030.00000
      4.76228  89292.31811      1.00046    952.44115      0.68000      0.63687  89290.00000
      4.76087  90049.01172      0.03599    936.50142      0.70148      0.66655  90040.00000
      4.75945  88629.76379     12.91852    966.73437      0.73363      0.66846  88620.00000
      4.75804  88596.13078     14.51524    967.46850      0.70805      0.64599  88590.00000
      4.75663  88644.00682     12.29267    966.42374      0.69646      0.63042  88640.00000
      4.75522  89409.33879      0.61142    949.94963      0.69974      0.66789  89400.00000
      4.75381  88962.32314      3.78496    959.52018      0.68238      0.62910  88960.00000
      4.75240  88653.08685     11.90675    966.22578      0.69032      0.62450  88650.00000
      4.75099  88861.74250      5.56255    961.69353      0.67678      0.63786  88860.00000
      4.74958  88835.30807      6.14344    962.26595      0.69709      0.64605  88830.00000
      4.74817  88740.83347      8.70066    964.31592      0.67316      0.63519  88740.00000
      4.74676  88689.23343     10.47483    965.43834      0.72567      0.66538  88680.00000
      4.74535  89050.37427      2.67768    957.62361      0.67193      0.62030  89050.00000
      4.74394  88748.51623      8.46141    964.14897      0.72840      0.65983  88740.00000
      4.74254  88619.75946     13.37591    966.95265      0.73754      0.66834  88610.00000
      4.74113  88758.77034      8.15092    963.92621      0.72610      0.66213  88750.00000
      4.73972  88710.59091      9.70411    964.97352      0.67296      0.62283  88710.00000
      4.73832  88967.63950      3.70754    959.40551      0.71458      0.65623  88960.00000
      4.73691  89159.53986      1.72688    955.28004      0.70282      0.66842  89150.00000
      4.73550  88942.36138      4.08935    959.95093      0.68378      0.62542  88940.00000
      4.73410  88668.09013     11.29244    965.89882      0.72748      0.65643  88660.00000
      4.73269  88858.46005      5.63174    961.76458      0.72892      0.65927  88850.00000
      4.73129  88685.82466     10.60388    965.51256      0.69587      0.65145  88680.00000
      4.72989  89687.03147      0.18329    944.07619      0.69667      0.65874  89680.00000
      4.72848  88955.71727      3.88346    959.66270      0.69871      0.64849  88950.00000
      4.72708  88994.73337      3.33558    958.82143      0.69433      0.64293  88990.00000
      4.72568  88935.27653      4.20292    960.10388      0.69284      0.64955  88930.00000
      4.72427  88789.59254      7.27896    963.25709      0.70512      0.66851  88780.00000
      4.72287  88903.93611      4.73992    960.78091      0.68479      0.64722  88900.00000
      4.72147  88569.45919     15.90047    968.05126      0.72587      0.66681  88560.00000
      4.72007  88908.13269      4.66426    960.69021      0.69624      0.66398  88900.00000
      4.71867  89359.49153      0.75505    951.00974      0.70936      0.66789  89350.00000
      4.71727  88930.12606      4.28645    960.21509      0.67068      0.61690  88930.00000
      4.71587  88781.72474      7.49341    963.42783      0.67768      0.63315  88780.00000
      4.71447  88593.86803     14.62857    967.51792      0.69199      0.63514  88590.00000
      4.71307  88966.91025      3.71816    959.42124      0.70732      0.65331  88960.00000
      4.71167  88981.20997      3.51637    959.11289      0.67613      0.62548  88980.00000
      4.71028  88717.09551      9.48067    964.83203      0.71219      0.65273  88710.00000
      4.70888  89209.67266      1.40737    954.20668      0.71851      0.66836  89200.00000
      4.70748  90069.22380      0.03280    936.08116      0.69296      0.66807  90060.00000
      4.70608  90274.13631      0.01261    931.83638      0.68289      0.65172  90270.00000
      4.70469  88554.22904     16.74554    968.38428      0.69284      0.63883  88550.00000
      4.70329  89978.62888      0.04962    937.96709      0.70130      0.66503  89970.00000
      4.70190  88670.03918     11.21383    965.85635      0.67018      0.62476  88670.00000
      4.70050  88829.12749      6.28625    962.39986      0.73006      0.66426  88820.00000
      4.69911  88824.08794      6.40617    962.50907      0.69740      0.63037  88820.00000
      4.69771  88966.06146      3.73052    959.43955      0.69990      0.65057  88960.00000
      4.69632  88617.53425     13.48074    967.00122      0.71176      0.65633  88610.00000
      4.69493  88616.45689     13.53150    967.02473      0.70505      0.65076  88610.00000
      4.69353  88802.68376      6.93599    962.97312      0.67993      0.64293  88800.00000
      4.69214  88893.08036      4.94011    961.01559      0.68232      0.64232  88890.00000
      4.69075  88921.10147      4.43802    960.41001      0.67660      0.61666  88920.00000
      4.68936  89864.26227      0.08321    940.35604      0.68428      0.65078  89860.00000
      4.68796  88899.37384      4.82259    960.87952      0.70238      0.66784  88890.00000
      4.68657  88718.20087      9.44270    964.80799      0.70024      0.66337  88710.00000
      4.68518  88651.92290     11.95522    966.25115      0.68226      0.61852  88650.00000
      4.68379  89746.35034      0.14094    942.82861      0.69321      0.65666  89740.00000
      4.68240  88959.08211      3.83265    959.59010      0.71705      0.66524  88950.00000
      4.68101  88948.29029      3.99655    959.82296      0.71489      0.66074  88940.00000
      4.67962  88658.63000     11.67597    966.10496      0.71456      0.66293  88650.00000
      4.67824  88815.36356      6.61758    962.69818      0.70330      0.64121  88810.00000
      4.67685  90003.17849      0.04438    937.45548      0.68037      0.64774  90000.00000
      4.67546  88759.78473      8.12035    963.90417      0.74264      0.66840  88750.00000
      4.67407  89733.95148      0.14892    943.08918      0.68485      0.64727  89730.00000
      4.67269  89538.53544      0.35108    947.21021      0.70169      0.66456  89530.00000
      4.67130  88629.20193     12.94419    966.74663      0.72352      0.66536  88620.00000
      4.66991  88876.26343      5.26587    961.37931      0.69995      0.65214  88870.00000
      4.66853  88549.72014     17.00090    968.48290      0.72906      0.66830  88540.00000
      4.66714  88648.15621     12.11446    966.33326      0.73844      0.65453  88640.00000
      4.66576  88523.59236     18.56337    969.05469      0.68586      0.64172  88520.00000
      4.66437  89257.49293      1.15598    953.18451      0.69441      0.66183  89250.00000
      4.66299  88689.35453     10.47024    965.43570      0.71887      0.66663  88680.00000
      4.66161  88746.86678      8.51277    964.18481      0.70012      0.65626  88740.00000
      4.66022  88788.65682      7.30446    963.27740      0.70858      0.66401  88780.00000
      4.65884  88665.89783     11.38091    965.94659      0.69510      0.65254  88660.00000
      4.65746  89478.14947      0.45565    948.48913      0.69900      0.66341  89470.00000
      4.65608  88626.08910     13.08640    966.81454      0.69996      0.65076  88620.00000
      4.65470  88990.18573      3.39494    958.91942      0.67097      0.61855  88990.00000
      4.65331  88732.36165      8.97241    964.50007      0.68123      0.63368  88730.00000
      4.65193  88705.72478      9.87612    965.07941      0.70609      0.64305  88700.00000
      4.65055  88787.91620      7.32465    963.29347      0.71134      0.65912  88780.00000
      4.64917  89017.61485      3.04864    958.32857      0.71782      0.65502  89010.00000
      4.64779  88933.89808      4.22528    960.13365      0.69239      0.63495  88930.00000
      4.64641  89465.16736      0.48181    948.76442      0.68374      0.65715  89460.00000
      4.64504  88838.69505      6.06555    962.19258      0.72605      0.66159  88830.00000
      4.64366  89991.41520      0.04682    937.70057      0.67496      0.63990  89990.00000
      4.64228  88678.53759     10.88156    965.67124      0.72351      0.66083  88670.00000
      4.64090  88890.51691      4.98799    961.07101      0.67321      0.61119  88890.00000
      4.63953  88717.91046      9.45268    964.81431      0.72604      0.65520  88710.00000
      4.63815  89455.34029      0.50254    948.97288      0.68839      0.65396  89450.00000
      4.63677  88955.10739      3.89267    959.67586      0.69722      0.64392  88950.00000
      4.63540  88955.58567      3.88544    959.66554      0.69555      0.64981  88950.00000
      4.63402  88771.33914      7.78459    963.65327      0.67754      0.62123  88770.00000
      4.63265  88831.18460      6.23825    962.35529      0.67733      0.61546  88830.00000
      4.63127  88809.67326      6.75796    962.82154      0.70590      0.66879  88800.00000
      4.62990  88739.95068      8.72820    964.33510      0.73558      0.66967  88730.00000
      4.62852  88753.08763      8.32216    964.04966      0.68341      0.63998  88750.00000
      4.62715  88862.52193      5.54638    961.67666      0.67923      0.64262  88860.00000
      4.62578  89026.52268      2.94345    958.13681      0.70677      0.65040  89020.00000
      4.62441  88817.17234      6.57305    962.65897      0.70595      0.65583  88810.00000
      4.62303  90933.08645      0.00051    918.38013      0.68002      0.64754  90930.00000
      4.62166  89006.58954      3.18392    958.56601      0.69376      0.65771  89000.00000
      4.62029  88660.66078     11.59226    966.06070      0.67346      0.62114  88660.00000
      4.61892  89265.93989      1.11631    953.00413      0.69535      0.65267  89260.00000
      4.61755  89196.58428      1.48509    954.48674      0.70428      0.65221  89190.00000
      4.61618  88946.78811      4.02006    959.85538      0.69622      0.65759  88940.00000
      4.61481  88741.70448      8.67353    964.29699      0.68182      0.61246  88740.00000
      4.61344  88679.94671     10.82647    965.64055      0.72359      0.66971  88670.00000
      4.61207  88735.44875      8.87307    964.43296      0.69937      0.64547  88730.00000
      4.61070  88928.85978      4.30766    960.24244      0.70750      0.66517  88920.00000
      4.60933  88830.80558      6.24697    962.36350      0.67540      0.60833  88830.00000
      4.60797  89337.61392      0.82792    951.47558      0.69627      0.66177  89330.00000
      4.60660  88625.21674     13.12625    966.83358      0.70311      0.63964  88620.00000
      4.60523  88807.70457      6.80810    962.86423      0.70032      0.66097  88800.00000
      4.60387  89738.13836      0.14616    943.00117      0.69829      0.66353  89730.00000
      4.60250  89641.23584      0.22423    945.04105      0.67404      0.64136  89640.00000
      4.60113  89328.18340      0.86129    951.67649      0.69984      0.66338  89320.00000
      4.59977  88641.92207     12.38220    966.46919      0.68216      0.61888  88640.00000
      4.59840  88636.98886     12.59814    966.57678      0.71459      0.65079  88630.00000
      4.59704  88835.44238      6.14035    962.26304      0.69544      0.64870  88830.00000
      4.59568  88867.31612      5.44697    961.57290      0.71117      0.65490  88860.00000
      4.59431  88897.56720      4.85632    960.91858      0.71042      0.65700  88890.00000
      4.59295  88652.46980     11.93245    966.23923      0.68674      0.61897  88650.00000
      4.59159  88778.80989      7.57397    963.49110      0.71055      0.66452  88770.00000
      4.59022  88710.41163      9.71027    964.97742      0.67219      0.61897  88710.00000
      4.58886  88843.90459      5.94879    962.07974      0.69855      0.62543  88840.00000
      4.58750  89174.45411      1.62550    954.96054      0.69242      0.64208  89170.00000
      4.58614  88710.06135      9.72230    964.98504      0.67038      0.60857  88710.00000
      4.58478  89010.87929      3.13034    958.47361      0.67356      0.63308  89010.00000
      4.58342  88682.49619     10.72989    965.58504      0.68126      0.63614  88680.00000
      4.58206  88828.00634      6.31293    962.42415      0.72635      0.65597  88820.00000
      4.58070  88967.21049      3.71379    959.41476      0.71415      0.65292  88960.00000
      4.57934  88775.94805      7.65466    963.55322      0.70733      0.64457  88770.00000
      4.57798  88669.56823     11.23279    965.86661      0.72751      0.66740  88660.00000
      4.57662  88782.99857      7.45869    963.40019      0.68282      0.64006  88780.00000
      4.57527  88932.25415      4.25194    960.16914      0.68089      0.63258  88930.00000
      4.57391  88849.55280      5.82329    961.95742      0.73391      0.66701  88840.00000
      4.57255  89086.81629      2.31585    956.84032      0.70870      0.65192  89080.00000
      4.57119  88811.47152      6.71340    962.78255      0.67720      0.62827  88810.00000
      4.56984  89425.83019      0.57006    949.59930      0.69137      0.65472  89420.00000
      4.56848  89010.50210      3.13492    958.48173      0.67227      0.62710  89010.00000
      4.56713  88799.55678      7.01603    963.04093      0.73078      0.66718  88790.00000
      4.56577  89386.75137      0.67301    950.42978      0.69502      0.65796  89380.00000
      4.56442  88866.02595      5.47372    961.60082      0.69434      0.65395  88860.00000
      4.56306  89092.93194      2.25979    956.70896      0.68258      0.63967  89090.00000
      4.56171  88736.74612      8.83132    964.40476      0.70635      0.65247  88730.00000
      4.56035  88807.96171      6.80155    962.85866      0.70916      0.65998  88800.00000
      4.55900  89056.17626      2.61704    957.49884      0.70261      0.64981  89050.00000
      4.55765  88773.08888      7.73526    963.61529      0.68508      0.63627  88770.00000
      4.55630  88929.65673      4.29426    960.22522      0.71562      0.66838  88920.00000
      4.55494  88765.64516      7.94930    963.77691      0.69762      0.64869  88760.00000
      4.55359  89072.29343      2.45417    957.15236      0.67909      0.63946  89070.00000
      4.55224  89189.96032      1.52558    954.62851      0.72441      0.66978  89180.00000
      4.55089  88946.17343      4.02968    959.86865      0.70849      0.64614  88940.00000
      4.54954  88777.49867      7.61094    963.51956      0.69806      0.66064  88770.00000
      4.54819  88874.68208      5.29754    961.41352      0.69391      0.64284  88870.00000
      4.54684  88721.53682      9.32980    964.73544      0.68029      0.61335  88720.00000
      4.54549  89218.37135      1.35814    954.02062      0.71244      0.66174  89210.00000
      4.54414  88736.13261      8.85106    964.41810      0.70685      0.64676  88730.00000
      4.54280  88668.50580     11.27566    965.88976      0.72297      0.66069  88660.00000
      4.54145  88737.14775      8.81840    964.39603      0.71271      0.65296  88730.00000
      4.54010  88755.84662      8.23902    963.98972      0.70504      0.64511  88750.00000
      4.53875  89091.92255      2.26886    956.73064      0.67986      0.62856  89090.00000
      4.53741  88676.07661     10.97778    965.72485      0.70871      0.64501  88670.00000
      4.53606  88667.70817     11.30785    965.90714      0.71412      0.65688  88660.00000
      4.53471  89243.45054      1.22504    953.48450      0.68932      0.63332  89240.00000
      4.53337  89918.19747      0.06525    939.22828      0.69987      0.66343  89910.00000
      4.53202  89214.92554      1.37761    954.09432      0.68550      0.65403  89210.00000
      4.53068  89127.37344      1.96737    955.96970      0.68611      0.66426  89120.00000
      4.52933  88792.93592      7.19049    963.18456      0.68632      0.63074  88790.00000
      4.52799  89335.31818      0.83598    951.52449      0.68783      0.65430  89330.00000
      4.52665  88915.25236      4.53916    960.53637      0.69281      0.64938  88910.00000
      4.52530  89072.56995      2.45149    957.14642      0.67667      0.65071  89070.00000
      4.52396  89367.09890      0.73131    950.84784      0.69359      0.66036  89360.00000
      4.52262  88853.43284      5.73966    961.87342      0.68635      0.63873  88850.00000
      4.52128  88818.94316      6.52945    962.62058      0.71862      0.66425  88810.00000
      4.51994  88918.52167      4.48226    960.46574      0.72342      0.66073  88910.00000
      4.51859  88943.94592      4.06455    959.91673      0.68408      0.64840  88940.00000
      4.51725  88816.96906      6.57806    962.66337      0.70158      0.65627  88810.00000
      4.51591  89033.77345      2.86029    957.98076      0.68769      0.64081  89030.00000
      4.51457  88980.71125      3.52312    959.12364      0.67255      0.63665  88980.00000
      4.51323  91765.15896      0.00001    901.80098      0.68662      0.65440  91760.00000
      4.51189  89405.99485      0.62027    950.02069      0.69155      0.65560  89400.00000
      4.51056  88865.71761      5.48011    961.60750      0.69449      0.65166  88860.00000
      4.50922  89092.03626      2.26783    956.72820      0.67734      0.64131  89090.00000
      4.50788  88804.71806      6.88417    962.92900      0.69478      0.64226  88800.00000
      4.50654  88959.83002      3.82135    959.57396      0.71486      0.66922  88950.00000
      4.50521  88723.84471      9.25307    964.68525      0.69205      0.63470  88720.00000
      4.50387  88777.96821      7.59770    963.50937      0.71098      0.65955  88770.00000
      4.50253  88647.55466     12.14030    966.34638      0.72527      0.65211  88640.00000
      4.50120  88994.90074      3.33340    958.81783      0.69494      0.64405  88990.00000
      4.49986  88942.42949      4.08828    959.94946      0.68056      0.63709  88940.00000
      4.49853  88631.02382     12.86237    966.70688      0.67646      0.61339  88630.00000
      4.49719  88692.79935     10.34320    965.36071      0.68501      0.63139  88690.00000
      4.49586  89057.45131      2.60371    957.47142      0.70056      0.65955  89050.00000
      4.49452  88832.93064      6.19810    962.31746      0.69028      0.62108  88830.00000
      4.49319  89021.24398      3.00517    958.25044      0.67513      0.63387  89020.00000
      4.49186  88848.39145      5.84910    961.98257      0.71309      0.66174  88840.00000
      4.49052  88879.43134      5.20243    961.31077      0.72016      0.66698  88870.00000
      4.48919  89199.72509      1.46590    954.41951      0.70320      0.66906  89190.00000
      4.48786  88908.26608      4.66185    960.68733      0.70948      0.66172  88900.00000
      4.48653  89216.35434      1.36954    954.06376      0.68579      0.66094  89210.00000
      4.48520  88799.07957      7.02860    963.05128      0.71500      0.66544  88790.00000
      4.48386  88762.28359      8.04729    963.84991      0.68370      0.62372  88760.00000
      4.48253  88802.32707      6.94508    962.98085      0.68194      0.63063  88800.00000
      4.48120  89168.89482      1.66251    955.07961      0.70474      0.66568  89160.00000
      4.47987  88785.19081      7.39894    963.35262      0.69049      0.65102  88780.00000
      4.47855  89280.74934      1.04966    952.68799      0.67166      0.64952  89280.00000
      4.47722  88887.18818      5.05202    961.14300      0.70873      0.65485  88880.00000
      4.47589  88828.75230      6.29518    962.40799      0.70257      0.66536  88820.00000
      4.47456  88690.74345     10.41856    965.40546      0.67384      0.62217  88690.00000
      4.47323  88816.92337      6.57918    962.66436      0.70693      0.65359  88810.00000
      4.47191  91501.95094      0.00003    906.99655      0.67622      0.64432  91500.00000
      4.47058  89062.22615      2.55466    957.36876      0.67460      0.65394  89060.00000
      4.46925  88895.15631      4.90135    960.97071      0.68959      0.65160  88890.00000
      4.46793  88770.52184      7.80763    963.67101      0.67249      0.62479  88770.00000
      4.46660  89672.93454      0.19505    944.37304      0.67560      0.65651  89670.00000
      4.46527  90200.94381      0.01780    933.34924      0.67347      0.63669  90200.00000
      4.46395  89337.01683      0.83001    951.48830      0.69244      0.66046  89330.00000
      4.46263  89047.39401      2.70988    957.68771      0.68938      0.66317  89040.00000
      4.46130  90129.14670      0.02487    934.83685      0.68683      0.66843  90120.00000
      4.45998  89235.89954      1.26379    953.64587      0.68875      0.65697  89230.00000
      4.45865  88879.31007      5.20486    961.31339      0.71477      0.66668  88870.00000
      4.45733  89485.57064      0.44137    948.33182      0.68738      0.65618  89480.00000
      4.45601  88794.16993      7.15797    963.15779      0.69233      0.63877  88790.00000
      4.45469  89820.86777      0.10108    941.26487      0.67117      0.65771  89820.00000
      4.45336  88772.56162      7.75013    963.62673      0.68220      0.63458  88770.00000
      4.45204  89263.78554      1.12631    953.05013      0.68178      0.65066  89260.00000
      4.45072  89256.30137      1.16173    953.20996      0.68874      0.65900  89250.00000
      4.44940  88923.90945      4.39084    960.34936      0.68725      0.64313  88920.00000
      4.44808  88871.81085      5.35504    961.47564      0.67935      0.62773  88870.00000
      4.44676  89866.15124      0.08251    940.31651      0.67975      0.66390  89860.00000
      4.44544  88838.11523      6.07889    962.20514      0.72654      0.65687  88830.00000
      4.44412  89047.29095      2.71100    957.68993      0.70415      0.65731  89040.00000
      4.44281  88611.87829     13.74720    967.12467      0.68135      0.62091  88610.00000
      4.44149  89281.69987      1.04559    952.66770      0.67581      0.64162  89280.00000
      4.44017  90140.66455      0.02358    934.59797      0.67151      0.64883  90140.00000
      4.43885  89531.74104      0.36158    947.35398      0.67271      0.65713  89530.00000
      4.43753  88743.39295      8.62095    964.26030      0.68734      0.63624  88740.00000
      4.43622  88863.99155      5.51591    961.64485      0.68790      0.64306  88860.00000
      4.43490  88966.89120      3.71844    959.42165      0.70034      0.65631  88960.00000
      4.43359  89078.88557      2.39027    957.01070      0.70161      0.66603  89070.00000
      4.43227  89167.33762      1.67321    955.11298      0.69844      0.65968  89160.00000
      4.43096  88836.87608      6.10738    962.23198      0.69901      0.65682  88830.00000
